Oviedo,Queue,RD,Newton
2.810653723657254,3.4212772430960667,2.1106203572707467,
2.7829772405984894,3.4118915195385195,2.1094366755030682,
2.772136627886598,3.4103417466794816,2.106695027958035,
3.059882803864758,3.4097044693580907,2.104562008287823,
2.7962032145490983,3.4086609279344633,2.097011750917401,
9.173145660341468,3.406061195526892,2.095862936133791,
3.5317632099494656,3.4059661035731956,2.093445950428801,
2.9301654777376664,3.4042267330906872,2.091626295951469,
2.78888980913199,3.4100285511425383,2.0910387551073235,
2.7710440316626057,3.415808339341838,2.0906554175483416,
2.767222344585027,3.4068338093128343,2.0901494948494346,
2.7670486122308025,3.4631235819849753,2.0891817125878056,
2.7648648421648856,3.4910138116962797,2.087087932974761,
2.7936639730822392,3.4184051142720384,2.0860187723337846,
2.7831766929168396,3.412695136753564,2.085172799813882,
2.7625236098791435,3.4114842673017445,2.08387204177856,
2.755580198510477,3.4107861792647323,2.081993994026621,
2.7551297970334265,3.409297844527588,2.079291558283796,
2.755938677532583,3.408542581511543,2.078203930169884,
2.7564176890232757,3.4082983924815453,2.075006394515609,
3.104069682796296,3.4097301075713684,2.0742277772133666,
2.8227869677176356,3.4113146603994684,2.0724706584931094,
3.1903992976109588,3.454575176158535,2.071566268233157,
4.102923417935217,3.4289576936981825,2.070250490665602,
3.0116298057472646,3.4115521394297987,2.069688212961809,
2.824879607021009,3.656503217323477,2.0689102186112702,
2.799183187429584,3.5143918406424888,2.0670406021125722,
2.7895722117665422,3.433074797742583,2.062626746890591,
2.7892943081331967,3.417761531019159,2.0604271515033368,
2.786454857512882,3.4176681803918827,2.056783036805692,
2.7842805126835324,3.4157663560002716,2.0554233044032246,
2.7837233649618867,3.513230858155593,2.052689268462413,
2.783709883950292,3.617173761757364,2.050978626491932,
2.786474602251821,3.4296418069418464,2.046586874845914,
2.7890552240780604,3.424235078795808,2.0430911037147133,
5.4409710259807085,3.4241151299322854,2.0402370376867607,
2.977277642182665,3.424536418686177,2.039078552123054,
3.2458297057333967,3.423951666333673,2.0374709062820346,
2.856292287541849,3.4783330212528667,2.036063681316935,
2.8182665509796494,3.4768593688011253,2.0324469944921297,
2.8101516521353482,3.4342035601601792,2.0284408545951256,
2.8052977311381966,3.4310618939524673,2.02415222053328,
2.8021340944869024,3.4260886577586027,2.0226187214870883,
2.798533301172456,3.4797569232903536,2.0204791103551587,
2.7879550368824577,3.5231570802177092,2.0198904853003463,
2.907279859021558,3.436526388798268,2.0185691974324795,
2.786967825280549,3.433827874757749,2.017082129369446,
7.973092975720732,3.4338203044468973,2.01503687871746,
3.3162322546742975,3.4337238062769995,2.012830500465395,
2.934609139672044,3.4312051658516904,2.0075859902744906,
2.791701347804949,3.430051915586176,2.0053111536636243,
2.7688617334218617,3.4275324069659865,2.0025242308224787,
2.7512977497652815,3.433195854290323,2.001529175504217,
2.742128348451036,3.6479148594354402,1.9980848200038457,
2.7357028800240912,3.4696380963064333,1.9968609681803355,
2.723118248396952,3.449135352052377,1.9899570272417255,
2.7858480278103483,3.442692427086811,1.9885616575740006,
2.734255338659369,3.4409559581952216,1.9875892204422063,
2.9985611307768125,3.440502199504939,1.9865508076803435,
2.8096309713958494,3.440402486145843,1.9840323759803857,
2.742658000090783,3.4398786339491507,1.9830059887945277,
2.7759597311742876,3.43846507754712,1.9786287775762579,
2.7162058596330305,3.438451948884461,1.9772700943554185,
2.694163773436426,3.4403250693209806,1.9748613277530545,
23.236582456292545,3.4377963034325902,1.973320891559518,
6.570600979870032,3.4388400203290703,1.971634364158347,
3.284327486853551,3.449205494218401,1.9692218325453568,
3.0337518717342884,3.4460808895359043,1.965390319613584,
2.701367949883386,3.4422514574729393,1.963845343906851,
2.6609178179478414,3.442045131815739,1.9605261327745789,
2.649427853466894,3.440352669492413,1.959304467092323,
2.649057171081413,3.460008049619302,1.957415297057494,
2.6478267356911873,3.468567743344768,1.956873516773848,
2.6519393639898485,3.4443604350213044,1.9560763230929314,
