Oviedo,Queue,RD,Newton
123008.44708505021,2.214169653832646e13,1.4045152174398732e8,8.999574483167362e9
123331.96121561248,2.213695836255544e13,1.4046219148674452e8,9.010004863527061e9
123342.13346814313,2.2140189307388875e13,1.4049598915964755e8,9.011154923052246e9
123537.05629679296,2.215375483001533e13,1.4048075158638418e8,9.018040205641888e9
125975.97074378356,2.2157238404007465e13,1.4043633657165098e8,9.038030436008604e9
125966.21204420917,2.218705127133049e13,1.4055768935634258e8,9.04578875891576e9
125937.49000034535,2.2195221362579574e13,1.4053060562841716e8,9.046188901382175e9
125963.93927903772,2.2175663987956656e13,1.4058637548397413e8,9.05801727987102e9
249709.07771447487,2.2169229714585715e13,1.405801749412727e8,9.181627704646921e9
250134.0429288929,2.2173939175443566e13,1.4534843351294142e8,9.18922366747352e9
250160.46742080964,2.2180418189248465e13,1.455245792158764e8,9.196300455151886e9
250637.19850006542,2.218423202298809e13,1.4552926902931586e8,9.197993190600317e9
250734.38026952752,2.713252454504693e13,1.4552104349397877e8,9.195628969236671e9
250751.52701581936,2.8204196547941098e13,1.455049825893377e8,9.201462371987228e9
251070.94848017668,2.8209265987825785e13,1.4553200340316218e8,9.202507071183985e9
251152.60166331998,4.317004541665599e13,1.4568986013554996e8,9.203683612481884e9
251297.4388823468,4.336989567255106e13,1.457165922112997e8,9.205659166818863e9
251041.20529159013,4.338951527790841e13,1.4575887481580406e8,9.207873196211834e9
251089.75015606068,4.340572574553542e13,1.457451695214317e8,9.239937807910906e9
251122.16621459892,4.340198037686101e13,1.4576367566314337e8,9.23359488965821e9
251464.35315140086,4.340859796937452e13,1.458335382637809e8,9.228336620363945e9
251439.15494875374,4.3470547472162164e13,1.448189068063009e8,9.224160469752228e9
251469.68178284937,4.3481856730967375e13,1.448863711117283e8,9.262963827025232e9
252073.6520171393,4.347322712718386e13,1.4489115077323252e8,9.264186152884794e9
252695.73438672684,4.3488018623440875e13,1.4604714640730256e8,9.276580222741274e9
252876.39432654402,4.347946490159013e13,1.460325291536336e8,6.308448395352847e9
252894.51287468063,4.348353260985672e13,1.460073841964603e8,6.557960740597223e9
252943.79113941456,4.3482480180497945e13,1.45989283595376e8,6.60889502896053e9
252955.03285938004,4.3491747100208414e13,1.466320025698398e8,6.607529908007252e9
253174.88653805983,4.350779506203511e13,1.467720320298899e8,6.611267611986075e9
253227.95891530107,4.351512954614532e13,1.464684800421984e8,6.610486573023142e9
253264.02319576018,4.351772057506239e13,1.464881302231909e8,6.610189208535268e9
253348.11816636226,4.357732805542801e13,1.4651245039530227e8,6.613106080304864e9
255455.28422640252,4.360480407022527e13,1.4705524156578636e8,6.615130746707814e9
255411.02010490547,4.364191728350729e13,1.470851284092963e8,6.617445997265024e9
256705.75072341494,4.3678961762010586e13,1.471049381571285e8,6.617358451703968e9
256690.62901482816,4.421093413385007e13,1.4708684875170705e8,6.636514647474776e9
122419.96394353516,4.421011659006539e13,1.471116138615572e8,6.636680257666899e9
122562.46403957035,4.4525036335005875e13,1.4712072359171975e8,6.636787696087768e9
122613.86220844323,4.452236729992851e13,1.4711745958201015e8,6.637820661231868e9
122601.8296366713,4.4587100746536484e13,1.4714058583694077e8,6.638825894945236e9
122579.79483533044,4.4593018143905516e13,1.4944639909095705e8,1.5089438177418835e9
122603.98226071722,4.4665117290935125e13,1.4946667231332168e8,1.5095846976304395e9
122618.37963477791,4.467253666726475e13,1.4946751651793718e8,1.5341207591965482e9
122622.12522200141,4.469274043854056e13,1.5016883775294665e8,1.5344207067019646e9
122635.74327492279,4.4684157437818875e13,1.5031916379277977e8,1.5346883398734252e9
122685.86935684642,4.469169164790774e13,1.505502085541307e8,1.5354414371474545e9
122700.11352431943,4.472987723276064e13,1.5066664907208335e8,1.5350245223811886e9
122709.70336613632,4.489371353259028e13,1.5064149033607692e8,1.5357913350869634e9
122858.91867206711,4.4755974098342984e13,1.5064741262428892e8,1.5354747104009657e9
122947.0317768237,4.475836034672072e13,1.5088102437842968e8,1.535705111761058e9
125417.97847028782,4.482645852474808e13,1.5102899739935726e8,1.5359202666766503e9
125416.82407600725,4.4830459516192586e13,1.5105391390161425e8,1.5362733886915953e9
125391.84307988174,4.484107105378435e13,1.5107505147982594e8,1.5366284517243433e9
125368.41906421763,4.4949403837462445e13,1.5106626188696787e8,1.5368335788678632e9
125403.12537166712,4.495949273021339e13,1.514748253669174e8,1.5400837770660322e9
125440.43910649771,4.496516751391351e13,1.5146755671731916e8,1.5402818371853771e9
127302.41950681951,4.495628024476414e13,1.514474587300661e8,1.546619886368482e9
127303.91466295412,4.4933339469651086e13,1.513519835212837e8,1.5457822320858777e9
127384.53687531363,4.500177733897473e13,1.512076522002507e8,1.54565745289139e9
127447.83932499096,4.506710173079086e13,1.512023948112743e8,1.5461161211741154e9
127437.32097623071,4.529546844297164e13,1.511090306514786e8,1.5470585522274687e9
127432.14500013636,4.555678741120194e13,1.5133376131833613e8,1.5473972788681028e9
127420.31566418476,4.556322952411339e13,2.2012605629110777e8,1.546859963896015e9
127448.91746495102,4.5551412461155336e13,2.2018072683357117e8,1.5471857022779896e9
128461.59600097079,4.562136431173495e13,2.2021717218277478e8,1.5477356854931717e9
128461.04010684603,4.5631698691707734e13,2.201960567493824e8,1.5948737291479075e9
128473.41614934601,4.5656624276222734e13,2.2392784692150587e8,1.5956048165281346e9
130879.51860506971,4.5660938872966125e13,2.2389704869743577e8,1.59547509770499e9
130906.36324044043,4.564814839850883e13,2.2383848884132162e8,1.595925958796402e9
130984.87011635311,4.57065568345024e13,2.4228630433558843e8,1.596573169287074e9
131104.9253909334,4.569701749870575e13,2.42302664159407e8,1.5953748941077209e9
131135.51480381904,4.575684425503916e13,2.4228294502551648e8,1.5958318045670786e9
131095.48910846762,4.574309687670494e13,2.422898393825703e8,1.5961500130469654e9
132421.46672541657,4.574944082407091e13,2.423288052043075e8,1.595543877634203e9
131946.98141253722,4.576330440066981e13,2.43609992849635e8,1.594875185219079e9
131990.2071115884,4.580027583020169e13,2.4359015018960363e8,1.5952076918413973e9
131992.4188453635,4.581316896322092e13,2.4407275632332513e8,1.5957194560439758e9
132028.10425576614,4.584221128770297e13,2.4403637604306352e8,1.5946488303443282e9
132013.55433886746,4.5853563295892766e13,2.4417861457758325e8,1.602411642369326e9
132115.1918646691,4.589568029086546e13,2.4416081549371758e8,1.618280040610725e9
132308.61115475284,4.588212231642145e13,2.4433897628354353e8,1.6186866241037931e9
132299.50999599832,4.590093654359986e13,2.443827670150848e8,1.6192298909595368e9
132434.15046056878,4.591014991623009e13,2.4490613295945907e8,1.6346983409717062e9
132581.78543840823,4.607021337505586e13,2.4490792900068247e8,1.6350338825956626e9
132181.69678125478,4.61548055819627e13,2.452448601320856e8,1.635273443080183e9
132183.14258176484,4.615655531654704e13,2.4532083044633368e8,1.6363215626821847e9
132210.60733911474,4.616676612563853e13,2.456306162593056e8,1.6369916951977396e9
132199.3839974196,4.618365811248478e13,2.4614106058584496e8,1.6383109766897798e9
132183.7460827791,4.626260773404211e13,2.461057003110169e8,1.6378953309541461e9
132224.26397640913,4.627328534827644e13,2.4610146260635513e8,1.6384649246109962e9
132225.2131031194,4.627904447997406e13,2.4614401235573477e8,1.6390006162719526e9
132198.79596155413,4.631113450469348e13,2.4614131102859646e8,1.6392445415749428e9
132218.919538307,4.631159412217303e13,2.4613230989379334e8,1.6397718677269235e9
132210.96918005263,4.6327578331596234e13,2.4613863939368212e8,1.6394836060015244e9
132239.4596330259,4.629094321661591e13,2.4626141388583463e8,1.6400999983066418e9
132715.7730097579,4.651032981589535e13,2.463467230825005e8,1.6406396417520092e9
133080.80426434762,4.6499847620054914e13,2.4635169133492577e8,1.6403778583434682e9
133011.32193874277,4.6584568607677336e13,2.4652462872463748e8,1.682858729926666e9
133156.72229689476,4.6591679370643945e13,2.4656608914624524e8,1.6831490279161916e9
133119.58667922387,4.661369096634185e13,2.4947991194566453e8,1.6829115445577385e9
133153.87815117827,4.660428177911631e13,2.494392713938543e8,1.682426283500817e9
133184.81315740163,4.670196883317278e13,2.503468013342091e8,1.6827392565706267e9
133209.7451719599,4.669133143621178e13,2.5038572070775083e8,1.6830173541220386e9
133148.34214053233,4.6698501510662125e13,2.5035161624619994e8,1.68520501512724e9
133130.69903008838,4.6664147112603625e13,2.503713276836146e8,1.6848044135817642e9
133108.89152973637,4.665417516380597e13,2.5032931543897468e8,1.6851421261743772e9
133164.27832624814,4.743388361479542e13,2.503688448845159e8,1.692364288010826e9
133077.27246746214,4.7441249183078875e13,2.5073795294110817e8,1.692746532878237e9
133165.81877659957,4.745225440216809e13,2.5075116449499607e8,1.6927917584249558e9
133234.6108888114,4.743982278925918e13,2.5448769455131337e8,1.6933563352592275e9
133268.96952832738,4.437681348208201e13,2.5447333932472497e8,1.69363963771173e9
133329.80846035416,4.436479983059738e13,2.5455758804354674e8,1.6944990271037254e9
133435.95790376017,4.435532842855622e13,2.5457894157555178e8,1.6948467535795774e9
133378.15679550963,4.435957898198343e13,2.5455100887034795e8,1.6956785095939136e9
133394.24334576784,4.4447949210183766e13,2.5458762596242252e8,1.6963808497249265e9
133507.70654712024,4.225999577694055e13,2.5468165324693227e8,1.6966754816963778e9
133541.01243304033,4.225467351308552e13,2.545954790298506e8,1.697964167585004e9
133660.73895448403,4.226199921237134e13,2.5466164077660817e8,1.7011179742311153e9
134452.5947509416,4.225768069575092e13,2.5464784414145324e8,1.7013224188999977e9
134422.92677035232,4.226755378524233e13,2.5469894113031262e8,1.7031557607282555e9
134429.48958758314,4.231054773350663e13,2.5477211137462357e8,1.7086030395473316e9
134470.5537771863,4.231646081617232e13,2.5481773848358473e8,1.708219804714032e9
134495.3696102978,4.231083977372045e13,2.5481443667197815e8,1.7105182239916627e9
134477.79928327116,4.2336709409658625e13,2.5477859543149287e8,1.7100529546093063e9
136792.4023392804,4.236033730635218e13,2.6104009669251934e8,1.7409064026546736e9
136787.264682201,4.243231134189111e13,2.610832787193972e8,1.7411751932134473e9
136766.84685014703,4.243514415720751e13,2.6263077281401515e8,1.7422407074501567e9
136764.08471591573,4.2431718017464195e13,2.626080411672497e8,1.7441962711401024e9
136288.4182946744,4.244905902803275e13,2.6264393785121873e8,1.7451137126892173e9
136312.2047056736,4.260227587043729e13,2.627050214362682e8,1.7454975638640409e9
136314.1526622653,4.25984585688168e13,2.626842652055522e8,1.7469708703268414e9
136330.40625844584,4.2599544997153945e13,2.640476673927035e8,1.7472197698733165e9
136344.76937529122,4.260710403991006e13,2.6393420876433513e8,1.747562969766647e9
136346.23615511085,4.263064471489434e13,2.639236468023401e8,1.7473938108164477e9
136364.1328911369,4.274835383956023e13,2.6396534425551155e8,1.747615823809923e9
138151.5106500043,4.275458964806118e13,2.64057515212555e8,1.7473258936410677e9
138136.65624591423,4.274881120736133e13,2.6495550984953958e8,1.7477295802760081e9
138193.54130946583,4.281342427159519e13,2.649666522055524e8,1.7618612454106665e9
138185.62699288985,4.281052226644338e13,2.6490443218691456e8,1.762922958943774e9
138170.68344794362,4.281637830772098e13,2.6502299870651573e8,1.7639025116157017e9
138169.3372175693,4.286922752858073e13,2.6508566864054844e8,1.7862230049419587e9
138155.4946521411,4.287614948239556e13,2.651472795578245e8,1.7860209460557728e9
138178.69719740454,4.297522523594143e13,2.651229943179083e8,1.786109020775456e9
139270.49591601326,4.2974676797867836e13,2.6513529009465128e8,1.7874645805728917e9
139282.37104553691,4.297762074955745e13,2.6514529978309637e8,1.7877682023294725e9
139316.92913640663,4.350478509074196e13,6.729160526703469e8,1.7880174064266803e9
139475.66403692754,4.349146569251611e13,6.730337421505797e8,1.7876336945367055e9
139455.02016834042,4.349144729170043e13,6.730341874942172e8,1.7881766743048463e9
139564.55749858226,4.412431665920264e13,6.729082724799545e8,1.7884053309485757e9
139728.7918549449,4.4130971531263586e13,6.736220101583124e8,1.7886874797484162e9
139748.10964338118,4.412357245138904e13,6.738635248978823e8,1.788949677519942e9
139811.4856741642,4.4114962789451555e13,6.738681285136288e8,1.7888489631091104e9
139564.4378330136,4.410786205311941e13,6.739318818986956e8,1.789794445142654e9
139477.68586364682,4.439851615730762e13,6.74064244782305e8,1.789367045325191e9
139495.0825931115,4.4426394478059305e13,6.741572193101119e8,1.789934817829227e9
139625.58419039272,4.447184741410419e13,6.742723153693441e8,1.791216075549694e9
139717.28475701262,4.447316487654176e13,6.747397281727082e8,1.7917470200721812e9
139675.38820171927,4.4470785505840734e13,6.74610091469754e8,1.7921728539610832e9
139699.5314764698,4.446309890427928e13,6.74583449569603e8,1.8092342124845066e9
139711.75637587445,4.447944473227075e13,6.750727991297373e8,1.8094665193898442e9
139716.34861502677,4.449492157465869e13,6.750656359855409e8,1.8097532992774584e9
139765.78241903966,4.44692556077429e13,6.751830317876806e8,1.818556293358617e9
159291.43904958217,4.448479219101482e13,6.751114215027068e8,1.8188125914582577e9
159269.87512827065,4.442380940967223e13,9.924744097552857e8,1.8198958583008447e9
159398.82863245357,4.443873041045613e13,9.930205540835145e8,1.817505520821551e9
159515.76473533042,4.443217671778849e13,9.932149680201495e8,1.8171866130950427e9
159606.68622601978,4.4444671616167586e13,9.929385793737301e8,1.816693990442489e9
159553.01543006077,4.446185491280977e13,9.928213593405205e8,1.8174345782917612e9
159536.3365460924,4.451935016337136e13,9.921866073497525e8,1.8171658510369556e9
160072.89598767587,4.451934012589325e13,9.920606454582509e8,1.8166966323301256e9
160067.12469520653,4.4634361640370234e13,9.922102915821035e8,1.8208637326104233e9
160748.85983001898,4.4647542984351414e13,9.923135026347284e8,1.8208637699295433e9
160765.2364616728,4.464234515739799e13,9.920661066393985e8,1.820574274458217e9
160901.0719972802,4.463707334069087e13,9.917904335942863e8,1.821451752292462e9
160968.65944978324,4.465009279043887e13,1.014505556207407e9,1.8217001680249386e9
160963.291773218,4.518706319823711e13,1.0146646243246388e9,1.8219358347989852e9
160990.19057814442,4.519664785924382e13,1.0146033306208308e9,1.8749775561153076e9
161028.7554472874,4.518755028595089e13,1.0143736737267711e9,1.875346015574788e9
161024.62156768152,4.519669160349432e13,1.014629451512955e9,1.8758511024356833e9
160946.91505533195,4.520835889167261e13,1.01481804651414e9,1.874814916426423e9
160958.23078149592,4.517685622129137e13,1.0161719693414404e9,1.8783023960241761e9
161004.91873440982,4.518183892451714e13,1.0160983371758425e9,1.8778073501817343e9
160717.20974106187,4.518693475995225e13,1.0167667051911292e9,1.8897284401929305e9
160759.7241492831,4.518184083162784e13,1.0166305830159103e9,1.889065833080923e9
161329.73144351703,4.525419460622424e13,1.0173850761408081e9,1.9684807971762235e9
161985.51859868766,4.526727447602831e13,1.0172903746340228e9,2.0045660074336686e9
162072.98950443565,4.5278969957169016e13,1.0172612549409635e9,2.0044441090598261e9
161942.50251526583,4.526835311891174e13,1.017216146324533e9,2.0041153259749448e9
162336.55456506906,4.559580129495943e13,1.0230437437541157e9,2.004915327103103e9
162301.33405089396,4.5616636664172734e13,1.0232053785957863e9,2.0050479159806092e9
162274.4420170903,4.563905681484338e13,1.0246609348927808e9,1.36857238704554e9
162285.74119388536,4.568257852274658e13,1.0247006367752547e9,1.371817218895751e9
162310.9316871605,4.6217998354168445e13,1.0245674506562027e9,1.3720680829911644e9
162445.41329701216,5.249805525313143e13,1.0250735879384414e9,1.3724613669306781e9
162520.70681177036,5.249786065600992e13,1.0262672332092452e9,1.372522297199766e9
162469.78397713846,5.249507607525759e13,1.026547005017965e9,1.3750256147124686e9
162561.95876016884,5.249124765940958e13,1.0264911327569966e9,1.375222641688312e9
162693.4531035265,5.288518730163371e13,1.0270137188383412e9,1.375172578679752e9
185513.63068565913,5.288137824644032e13,1.2626365273865077e9,1.3753747439423554e9
185529.47943925177,5.312346337223999e13,1.2625559767937262e9,1.3755737557338984e9
185577.7982891978,5.313134997155997e13,1.2627198677756076e9,1.376780754518258e9
185658.42765841185,5.312286334717604e13,1.2629011621027586e9,1.3779002270489187e9
185603.77152884242,5.313386008960539e13,1.2629540051550772e9,1.377733053025231e9
185595.8935332715,5.312589266148289e13,1.2626903347863095e9,1.381000240941473e9
185585.68895149676,5.313434331850418e13,1.2637490907556744e9,1.380822648520867e9
185550.63871579908,5.31835879210647e13,1.265015971404493e9,1.3801875717029583e9
185602.4718787001,5.328545893295904e13,1.2652019535855894e9,1.3805055688674247e9
185693.063234232,5.3419178669976055e13,1.2659377815554338e9,1.380779545849112e9
185700.43765258024,5.34198533191529e13,1.2656752353023412e9,1.3808258544581146e9
185801.9199369542,5.353239839138552e13,1.2660365498339205e9,1.3813473861067212e9
185814.62269597052,5.355779393995615e13,1.2663745020273979e9,1.3813350089696152e9
185768.91363481112,5.3570612551139234e13,1.2662382679349027e9,1.3813506073848002e9
185788.73578704146,5.370684556728834e13,1.2667299669556296e9,1.3812902360353053e9
185807.72767502107,5.372165160306903e13,1.2665759687041562e9,1.3814956912857327e9
185912.2744809788,5.371312637095197e13,1.266538126185547e9,1.3808385954815602e9
185911.8378811209,5.372656426775819e13,1.266640875729758e9,1.3807547865797524e9
185837.48537653396,5.372744828363531e13,1.2666561570185452e9,1.3805797968038635e9
185846.99642423008,5.376187888732708e13,1.2665055594887598e9,1.3806069287723453e9
185876.16358505044,5.3737259960166055e13,1.3188466856711679e9,1.3807134909000785e9
185916.8924652629,5.384245137306463e13,1.3202984403035507e9,1.3806952217926595e9
185916.23436021997,5.366829936966803e13,1.319221325102068e9,1.380336989621997e9
185884.19346469073,5.367909192698846e13,1.3194946351810489e9,1.3800826292178912e9
187360.07271608853,5.367573853408398e13,1.3192881850907578e9,1.3822037852319198e9
187289.8292265825,5.369830164696534e13,2.0809197337602572e9,1.3828563321882827e9
187313.5171616333,5.373203403483514e13,2.0807336498724728e9,1.3827551892129915e9
187344.86763833492,5.445878323719537e13,2.0808422019739528e9,1.3826588137730436e9
187310.21756944235,5.4435562298703266e13,2.0798420724283051e9,1.3825056887334023e9
187351.35905070516,5.444463429378572e13,2.0796837123421783e9,1.385620751203016e9
187419.93527898178,5.4447996655387e13,2.0790474350023677e9,1.3943202589647253e9
187420.72291875517,5.444613367658979e13,2.0786441641329963e9,1.3960441031030757e9
187445.17306506494,5.442321021045826e13,2.0782692618027942e9,1.3971106470925393e9
187471.7884156865,5.444340454491695e13,2.0787268592023396e9,1.3969996847856398e9
187651.75177204772,5.446351314203722e13,2.078940750735898e9,1.3968221148644245e9
187676.71728557293,5.4490549308897984e13,2.078845111452672e9,1.3963100766997442e9
187673.1562502234,5.4484531197173195e13,2.078636700107427e9,1.39673162114214e9
187637.1034381031,5.446577243385886e13,2.1349755628366103e9,1.396360339976444e9
187743.0365140536,5.445553313687934e13,2.1349998296770682e9,1.3951829748981395e9
187760.7719299616,5.449700711221777e13,2.1351414357550635e9,1.3958527834702823e9
187752.36984673116,5.452356778360902e13,2.1353855742978091e9,1.3979592061454444e9
187786.8384910412,5.4535567497659805e13,2.1371295744118426e9,1.3980159778140335e9
187803.44435224266,5.454851012331183e13,2.1372767255847385e9,1.4009026474258857e9
187770.87866846853,5.455368498777248e13,2.1372453144510994e9,1.4033469675520525e9
187799.3344613809,5.455254562669745e13,2.137593952003154e9,1.403540268656027e9
187814.63146900886,5.4592638764175586e13,2.1568075310097513e9,1.4037842926602077e9
187877.58460700672,5.4608408634844484e13,2.178925342834512e9,1.4035351180225003e9
187838.62032685414,5.461679346354475e13,2.179017840312286e9,1.4115088752517967e9
187843.79397466715,5.462581080209329e13,2.1809168109496145e9,1.4117523694407206e9
187795.73348871764,5.46149312843983e13,2.181077255418784e9,1.4121176735993783e9
188103.6769872563,5.465528437656742e13,2.181213588375095e9,1.4125480523394265e9
188194.44695617267,5.470413083829316e13,2.187674162999004e9,1.4126825820044172e9
188181.26879296274,5.4747938691045484e13,2.19058216939328e9,1.4133289588026555e9
188523.6674113016,5.475538604556627e13,2.190868695793793e9,1.4134139258636184e9
189273.16873387442,5.476823717880725e13,2.1928589659457116e9,1.4143992558189492e9
189261.65719174477,5.47798371042565e13,2.1908219864956503e9,1.4145770332076807e9
189231.60063637936,5.4876785104078664e13,2.1903790068814178e9,1.414583981213027e9
195224.5528862292,5.5284941831607625e13,2.191453450660364e9,1.4152317176098113e9
195220.19540034025,5.52968268474162e13,2.227874946518822e9,1.415315076762541e9
195370.8195515882,5.5192658948237125e13,2.228195724385449e9,1.4157080181601043e9
195420.73664858617,5.530612795142444e13,2.2502277425723734e9,1.4229782356206946e9
195402.5298102853,5.530735453944051e13,2.25185306415885e9,1.42279908704305e9
195420.4408494325,6.439924198828106e13,2.252467901647729e9,1.422355009250068e9
195472.75669478357,6.4418164516071516e13,2.252424480340726e9,1.426277738820501e9
195539.80975919066,6.452916906716123e13,2.2773127861388326e9,1.4262948108945584e9
195544.29133005303,6.452188029973034e13,2.277208432760499e9,1.4260840835107012e9
195335.5245103693,6.454218227388043e13,2.2798837260208554e9,1.4285637014053833e9
195386.92043391304,6.4538216899837125e13,1.919843707870278e9,1.428541180093735e9
195415.79426346347,6.487143676232281e13,1.9270920360633538e9,1.4308172091887453e9
195397.4531657847,6.486960313431445e13,1.927067783017936e9,1.4305118672841127e9
195337.8694415799,6.487905451409838e13,1.9268732452051864e9,1.4307687589096045e9
195435.11038871272,6.490797839821009e13,1.926944851244001e9,1.4665108650362606e9
195521.5610208979,6.487525868756582e13,1.9282349501812248e9,1.4664256307422879e9
195588.03735213008,6.539047055715162e13,1.9276252419134011e9,2.608565004320227e9
195583.10976287184,6.5375423758372305e13,1.928227912043128e9,2.6104920301241245e9
195635.42308344258,6.545341149432267e13,1.9281269566812277e9,2.610219589776018e9
195657.7827074076,6.5476087945098484e13,1.9284219001898086e9,2.6113937731776695e9
195664.67348725098,6.564298756729977e13,1.97345038119564e9,2.611539375994082e9
195634.79489131965,6.564235524382647e13,1.9738231119915988e9,2.6133538730165977e9
195642.81705452123,6.583484778913486e13,1.9744719837966714e9,2.6140047275710335e9
306343.48140887055,6.5834406384268336e13,1.9747824673475323e9,2.6142038328729367e9
306342.66043847037,6.584341160093246e13,1.9760689664122918e9,3.000620482913087e9
306461.471089805,6.589225831863452e13,1.9853252160443156e9,2.99976230782746e9
306490.36323024635,6.615747370763228e13,1.9851252291259978e9,2.999495149026631e9
306557.4855903347,6.6126812841715984e13,1.9849751828837438e9,2.9987002711915846e9
306515.4153909434,6.6135209490710195e13,1.9849979415557125e9,2.9981425939460907e9
306577.55193507054,6.6125086840633164e13,1.9852660040852344e9,3.0017454520297422e9
306549.00391389726,6.613876096730145e13,1.985206140161313e9,3.0004010661671495e9
306841.66041488375,6.66406091014663e13,2.1043461186918175e9,2.999899428045557e9
306925.38491792197,6.679753780790949e13,2.0980645218359997e9,3.0012871938233566e9
307000.48474819097,6.681177913448653e13,2.0986455067765486e9,3.0021906596197176e9
307009.29579628666,6.6856220594405664e13,2.0989632106515076e9,3.0022018598745e9
306978.5136486326,6.686598733117585e13,2.0985775742979882e9,3.022625373470521e9
1.061226932229367e6,6.687648850314295e13,2.0990441925001483e9,3.0217657544831815e9
1.0616188179673045e6,6.6899450090237336e13,2.1015260339219494e9,3.0209741899898634e9
1.0667541641106314e6,6.703822012523882e13,2.101100804540298e9,3.02180145025321e9
1.0665319026669732e6,6.704417023604489e13,2.101631961392726e9,3.0241505676371255e9
1.06664541585304e6,6.7159981360596734e13,2.1193979065308514e9,3.024681594456084e9
1.0661231286684594e6,6.7312577753078125e13,2.119350509764977e9,3.022085352648017e9
1.0659754672285267e6,6.738239301685285e13,2.119635468227417e9,3.03576708722135e9
1.0663615438713504e6,6.73927036906403e13,2.1202250542869399e9,3.0363024036128097e9
1.0659534728622462e6,6.739207867575106e13,2.121417778156069e9,3.0351676813346205e9
1.0660637471393128e6,6.741811750121403e13,2.278865935740851e9,3.0363141081785283e9
1.0660032764428963e6,6.742444223141423e13,2.279245264899643e9,3.041026947700176e9
1.066328400242936e6,6.785209109584226e13,2.2816709208436103e9,3.2937941224209576e9
1.0673018067690448e6,6.7855490411245734e13,2.280921787607851e9,3.293471865703067e9
1.0665166171358721e6,6.786065725926065e13,2.2803226157680736e9,3.293702982428502e9
1.0668251261988732e6,6.784384043017858e13,2.2801036600942945e9,3.2947500896920314e9
1.0663863350235685e6,6.7787253574307055e13,2.2795039750163803e9,3.2963351996449504e9
1.0682796505585397e6,6.7823115051826375e13,2.2797468658501916e9,3.295490035987247e9
1.067747066118734e6,6.7883338227698125e13,2.2814218622855678e9,3.295992423155983e9
1.068284590510988e6,6.789695364382861e13,2.281134280617408e9,3.295182667712946e9
1.068419842037489e6,6.7839116420891234e13,8.870326736713281e8,3.29532139487405e9
1.0688039055771355e6,7.077833323180161e13,8.886453550320501e8,3.3292671985894723e9
1.0731484399287682e6,7.07936245290816e13,8.891234219008874e8,3.355538685575528e9
1.082683405413334e6,7.123162391398877e13,8.911946239974402e8,3.338849573569738e9
1.0828770985612338e6,7.119514727719561e13,8.910412555471281e8,3.517504070016634e9
1.0830376267831125e6,7.129835591563334e13,8.912317077954335e8,3.536020316130632e9
1.0830736930095386e6,7.12948834273788e13,8.915725994190574e8,3.543731773052029e9
1.0827225862570235e6,7.13297130960131e13,8.918302728085524e8,6.805499479350001e9
1.0928058149192093e6,7.122168668904372e13,8.919608517392545e8,6.80610591823316e9
1.0934995349326401e6,7.129918524039362e13,8.918516554502349e8,6.807022385172514e9
1.0942971834607604e6,7.131578698460523e13,9.069537808909597e8,6.813795914185142e9
1.094611080791726e6,7.133173584585375e13,9.066798989876826e8,6.814163174192725e9
1.0955084169840014e6,7.140495119016761e13,9.068158107828374e8,6.837205291016422e9
1.09547106572392e6,7.149227644896061e13,9.06661926024673e8,6.836955569942829e9
1.0952427916562562e6,7.14703025836297e13,9.067855542067424e8,6.8388983290174675e9
1.0952969575993812e6,7.151008271949062e13,9.076764596952344e8,6.847771815377762e9
1.095495501041901e6,7.16988315534422e13,9.071686367852857e8,6.8500280838845215e9
1.0957231800560402e6,7.17475248365422e13,9.069799756100676e8,6.847862929232135e9
1.0957181860932305e6,7.174991435635762e13,9.071291530128146e8,6.85823040638944e9
1.0957945332688396e6,7.22872106455007e13,9.072289011448699e8,6.859903978852018e9
1.0956632009781913e6,7.262577946777569e13,9.13337595940718e8,6.860855624674939e9
1.095294111547301e6,7.261351667260139e13,9.124837465106248e8,8.246617424678855e9
1.0945424535149718e6,7.261307985668056e13,9.126290245418215e8,8.4022214650057335e9
1.094371205307174e6,7.803254906092917e13,9.254363394350756e8,8.430381511647661e9
1.0947732135686881e6,7.806497185345995e13,9.251827866829464e8,8.427005106784089e9
1.0950295545402078e6,7.812695838228031e13,9.24993408813591e8,8.428176132202561e9
1.0955291926639532e6,7.81235128117538e13,9.251331675180876e8,8.433217660687968e9
1.0954164801422488e6,7.815562654442467e13,9.57016934392462e8,8.493938146058511e9
1.0960334157596852e6,7.81678829661976e13,1.075233616570632e9,8.493943785375022e9
1.0968598530038001e6,7.825779665911006e13,1.0755366865023217e9,8.491622473480238e9
1.0967155700671352e6,8.266927061071719e13,1.0758089710784261e9,8.494107548907825e9
1.0968418083862036e6,8.268996216263833e13,1.075563229051044e9,8.507128993136125e9
1.0968623181553462e6,8.417456487501589e13,1.0758025126320384e9,8.51024659362805e9
1.0971628279320665e6,8.46534771736524e13,1.078022338013227e9,8.500883443433164e9
1.0986564784300253e6,1.0223327067734962e14,1.0781879161804364e9,8.507850633898603e9
1.0981716987423347e6,1.0234055143398845e14,1.0782682831102457e9,8.507499179188297e9
1.098263174364115e6,1.0239154776678214e14,1.0784544182905667e9,8.507433959000431e9
1.0985093234603219e6,1.0317837761149867e14,1.0785907949272351e9,8.609586859899525e9
1.0982994124041721e6,1.0320383742232119e14,1.0787662876758165e9,8.608794722290995e9
1.0982154137798026e6,1.0322156364369592e14,1.0811081455043793e9,8.612448722796745e9
